,Time,Force (Newtons),Distance (millimeters)
1329,8096,0.023708192232619996,0.69677734375
1330,8102,0.023708192232619996,0.6974609375
1331,8109,0.023708192232619996,0.6980468750000001
1332,8115,0.023708192232619996,0.69873046875
1333,8122,0.023708192232619996,0.6994140625
1334,8128,0.023708192232619996,0.7000000000000001
1335,8135,0.023708192232619996,0.70068359375
1336,8142,0.023708192232619996,0.7013671874999999
1337,8149,0.023708192232619996,0.70205078125
1338,8156,0.023708192232619996,0.7027343749999999
1339,8163,0.023708192232619996,0.7035156250000001
1340,8170,0.025069355252619996,0.70419921875
1341,8177,0.025069355252619996,0.7048828125000001
1342,8184,0.025069355252619996,0.70556640625
1343,8191,0.025069355252619996,0.7062499999999999
1344,8197,0.025069355252619996,0.7068359375
1345,8204,0.025069355252619996,0.7076171874999999
1346,8210,0.025069355252619996,0.70830078125
1347,8217,0.025069355252619996,0.7088867187500001
1348,8223,0.025069355252619996,0.7095703124999999
1349,8231,0.025069355252619996,0.7102539062500001
1350,8237,0.025069355252619996,0.7109375
1351,8244,0.025069355252619996,0.7115234375
1352,8252,0.025069355252619996,0.71240234375
1353,8260,0.025069355252619996,0.71318359375
1354,8267,0.026524662112619994,0.7138671875
1355,8274,0.026524662112619994,0.71455078125
1356,8281,0.026524662112619994,0.71533203125
1357,8287,0.026524662112619994,0.71591796875
1358,8293,0.026524662112619994,0.71650390625
1359,8300,0.026524662112619994,0.7171875
1360,8306,0.026524662112619994,0.71787109375
1361,8313,0.026524662112619994,0.7184570312499999
1362,8320,0.026524662112619994,0.719140625
1363,8327,0.026524662112619994,0.7198242187499999
1364,8338,0.026524662112619994,0.72099609375
1365,8348,0.026524662112619994,0.7220703125
1366,8357,0.026524662112619994,0.72294921875
1367,8364,0.027927993727619997,0.7236328125
1368,8371,0.027927993727619997,0.72431640625
1369,8378,0.027927993727619997,0.725
1370,8385,0.027927993727619997,0.72568359375
1371,8392,0.027927993727619997,0.7263671875
1372,8399,0.027927993727619997,0.72705078125
1373,8406,0.027927993727619997,0.72783203125
1374,8414,0.027927993727619997,0.72861328125
1375,8422,0.027927993727619997,0.72939453125
1376,8429,0.027927993727619997,0.730078125
1377,8436,0.027927993727619997,0.73076171875
1378,8443,0.027927993727619997,0.7314453125
1379,8449,0.027927993727619997,0.73212890625
1380,8456,0.029487251077619993,0.7328125000000001
1381,8463,0.029487251077619993,0.73349609375
1382,8470,0.029487251077619993,0.7341796875000001
1383,8476,0.029487251077619993,0.734765625
1384,8483,0.029487251077619993,0.73544921875
1385,8489,0.029487251077619993,0.7361328125
1386,8496,0.029487251077619993,0.73681640625
1387,8503,0.029487251077619993,0.7374999999999999
1388,8510,0.029487251077619993,0.7381835937500001
1389,8517,0.029487251077619993,0.7388671874999999
1390,8524,0.029487251077619993,0.7395507812500001
1391,8531,0.029487251077619993,0.740234375
1392,8538,0.029487251077619993,0.741015625
1393,8544,0.029487251077619993,0.7416015625
1394,8551,0.031164188227619998,0.74228515625
1395,8558,0.031164188227619998,0.74296875
1396,8565,0.031164188227619998,0.74365234375
1397,8572,0.031164188227619998,0.7444335937500001
1398,8583,0.031164188227619998,0.74541015625
1399,8594,0.031164188227619998,0.74658203125
1400,8603,0.031164188227619998,0.74755859375
1401,8610,0.031164188227619998,0.74814453125
1402,8617,0.031164188227619998,0.74892578125
1403,8623,0.031164188227619998,0.74951171875
1404,8630,0.031164188227619998,0.7501953124999999
1405,8637,0.031164188227619998,0.75087890625
1406,8644,0.031164188227619998,0.7515624999999999
1407,8651,0.032897023282619994,0.75224609375
1408,8658,0.032897023282619994,0.7529296875
1409,8665,0.032897023282619994,0.7537109375000001
1410,8672,0.032897023282619994,0.75439453125
1411,8679,0.032897023282619994,0.7550781249999999
1412,8686,0.032897023282619994,0.75576171875
1413,8692,0.032897023282619994,0.75634765625
1414,8699,0.032897023282619994,0.7570312499999999
1415,8705,0.032897023282619994,0.7577148437500001
1416,8712,0.032897023282619994,0.7583984374999999
1417,8718,0.032897023282619994,0.7590820312500001
1418,8725,0.032897023282619994,0.7596679687500001
1419,8731,0.032897023282619994,0.7603515625
1420,8738,0.032897023282619994,0.7609375
1421,8745,0.03471517619262,0.76171875
1422,8752,0.03471517619262,0.7624023437499999
1423,8759,0.03471517619262,0.7630859375
1424,8766,0.03471517619262,0.7637695312499999
1425,8773,0.03471517619262,0.764453125
1426,8780,0.03471517619262,0.76513671875
1427,8787,0.03471517619262,0.7659179687500001
1428,8794,0.03471517619262,0.7666015625
1429,8801,0.03471517619262,0.7672851562499999
1430,8808,0.03471517619262,0.76796875
1431,8815,0.03471517619262,0.7686523437499999
