,Time,Force (Newtons),Distance (millimeters)
1108,6953,0.09383173159576999,0.5819335937500001
1109,6961,0.09383173159576999,0.58271484375
1110,6971,0.10057576480076999,0.58369140625
1111,6982,0.10057576480076999,0.5847656250000001
1112,6988,0.10057576480076999,0.58544921875
1113,6996,0.10057576480076999,0.5861328125
1114,7002,0.10057576480076999,0.5868164062500001
1115,7007,0.10057576480076999,0.58740234375
1116,7014,0.10057576480076999,0.58798828125
1117,7020,0.10057576480076999,0.58857421875
1118,7027,0.10057576480076999,0.5892578125000001
1119,7034,0.10057576480076999,0.5899414062499999
1120,7040,0.10057576480076999,0.59052734375
1121,7046,0.10057576480076999,0.59111328125
1122,7052,0.10057576480076999,0.591796875
1123,7059,0.10057576480076999,0.59248046875
1124,7065,0.10752279566076998,0.59306640625
1125,7071,0.10752279566076998,0.59365234375
1126,7077,0.10752279566076998,0.5943359375
1127,7084,0.10752279566076998,0.59501953125
1128,7090,0.10752279566076998,0.59560546875
1129,7097,0.10752279566076998,0.5962890625
1130,7104,0.10752279566076998,0.5969726562500001
1131,7111,0.10752279566076998,0.59775390625
1132,7118,0.10752279566076998,0.5984375
1133,7125,0.10752279566076998,0.59912109375
1134,7131,0.10752279566076998,0.5997070312499999
1135,7137,0.10752279566076998,0.60029296875
1136,7143,0.10752279566076998,0.60087890625
1137,7149,0.10752279566076998,0.6015625
1138,7156,0.10752279566076998,0.6021484374999999
1139,7164,0.11461104228076999,0.6029296875
1140,7171,0.11461104228076999,0.6037109375
1141,7177,0.11461104228076999,0.6042968750000001
1142,7184,0.11461104228076999,0.60498046875
1143,7190,0.11461104228076999,0.6056640625
1144,7197,0.11461104228076999,0.6063476562500001
1145,7209,0.11461104228076999,0.60751953125
1146,7222,0.11461104228076999,0.6087890625000001
1147,7230,0.11461104228076999,0.6095703125
1148,7238,0.11461104228076999,0.6103515625
1149,7245,0.11461104228076999,0.61103515625
1150,7251,0.11461104228076999,0.61171875
1151,7259,0.12213274283077,0.6125
1152,7265,0.12213274283077,0.6130859375
1153,7271,0.12213274283077,0.61376953125
1154,7279,0.12213274283077,0.61455078125
1155,7287,0.12213274283077,0.615234375
1156,7294,0.12213274283077,0.61591796875
1157,7300,0.12213274283077,0.6166015625
1158,7308,0.12213274283077,0.6173828125
1159,7314,0.12213274283077,0.61796875
1160,7322,0.12213274283077,0.61875
1161,7329,0.12213274283077,0.61943359375
1162,7335,0.12213274283077,0.6201171875
1163,7341,0.12213274283077,0.620703125
1164,7347,0.12213274283077,0.6212890624999999
1165,7353,0.12955441555077002,0.621875
1166,7361,0.12955441555077002,0.62265625
1167,7367,0.12955441555077002,0.6232421875
1168,7373,0.12955441555077002,0.62392578125
1169,7379,0.12955441555077002,0.62451171875
1170,7386,0.12955441555077002,0.6251953124999999
1171,7392,0.12955441555077002,0.62578125
1172,7398,0.12955441555077002,0.6263671875
1173,7404,0.12955441555077002,0.626953125
1174,7410,0.12955441555077002,0.6275390625
1175,7416,0.12955441555077002,0.6281249999999999
1176,7422,0.12955441555077002,0.62880859375
1177,7428,0.12955441555077002,0.62939453125
1178,7434,0.12955441555077002,0.62998046875
1179,7441,0.12955441555077002,0.6306640625
1180,7447,0.13712711068077,0.63134765625
1181,7454,0.13712711068077,0.63203125
1182,7465,0.13712711068077,0.63310546875
1183,7475,0.13712711068077,0.6340820312500001
1184,7484,0.13712711068077,0.6349609374999999
1185,7490,0.13712711068077,0.6356445312500001
1186,7497,0.13712711068077,0.6363281249999999
1187,7504,0.13712711068077,0.6370117187500001
1188,7510,0.13712711068077,0.6375976562500001
1189,7517,0.13712711068077,0.63828125
1190,7524,0.13712711068077,0.6389648437500001
1191,7530,0.13712711068077,0.63955078125
1192,7537,0.13712711068077,0.640234375
1193,7543,0.14490770679077,0.64091796875
1194,7549,0.14490770679077,0.64150390625
1195,7555,0.14490770679077,0.64208984375
1196,7562,0.14490770679077,0.6427734374999999
1197,7569,0.14490770679077,0.64345703125
1198,7575,0.14490770679077,0.64404296875
1199,7581,0.14490770679077,0.6447265624999999
1200,7588,0.14490770679077,0.6454101562500001
1201,7595,0.14490770679077,0.64599609375
1202,7602,0.14490770679077,0.6467773437500001
1203,7608,0.14490770679077,0.6473632812500001
1204,7614,0.14490770679077,0.648046875
1205,7620,0.14490770679077,0.6486328125
1206,7627,0.14490770679077,0.6492187500000001
1207,7633,0.15276871743077,0.64990234375
1208,7640,0.15276871743077,0.6505859375
1209,7647,0.15276871743077,0.65126953125
1210,7654,0.15276871743077,0.6520507812499999
1211,7661,0.15276871743077,0.6527343750000001
1212,7669,0.15276871743077,0.653515625
1213,7675,0.15276871743077,0.6541015625000001
1214,7682,0.15276871743077,0.65478515625
1215,7688,0.15276871743077,0.65537109375
1216,7699,0.15276871743077,0.65615234375
1217,7712,0.15276871743077,0.65771484375
1218,7720,0.15276871743077,0.65859375
1219,7730,0.16112888655576998,0.65966796875
1220,7739,0.16112888655576998,0.66044921875
1221,7746,0.16112888655576998,0.6611328125
1222,7753,0.16112888655576998,0.6619140625
1223,7759,0.16112888655576998,0.6625000000000001
1224,7767,0.16112888655576998,0.66328125
1225,7773,0.16112888655576998,0.6638671875000001
1226,7780,0.16112888655576998,0.66455078125
1227,7787,0.16112888655576998,0.66533203125
1228,7794,0.16112888655576998,0.666015625
1229,7800,0.16112888655576998,0.6666015625
1230,7807,0.16112888655576998,0.66728515625
1231,7813,0.16112888655576998,0.66796875
1232,7820,0.16112888655576998,0.66865234375
1233,7828,0.16969499533076998,0.6693359375000001
1234,7841,0.16969499533076998,0.6707031250000001
1235,7850,0.16969499533076998,0.6715820312499999
1236,7856,0.16969499533076998,0.6722656250000001
1237,7866,0.16969499533076998,0.6731445312500001
1238,7874,0.16969499533076998,0.6740234374999999
1239,7881,0.16969499533076998,0.6747070312500001
1240,7888,0.16969499533076998,0.6753906249999999
1241,7894,0.16969499533076998,0.6760742187500001
1242,7901,0.16969499533076998,0.6766601562500001
1243,7907,0.16969499533076998,0.67734375
1244,7914,0.16969499533076998,0.6780273437500001
1245,7921,0.17846508242577003,0.6787109375
1246,7928,0.17846508242577003,0.6793945312499999
1247,7934,0.17846508242577003,0.67998046875
1248,7940,0.17846508242577003,0.68056640625
1249,7946,0.17846508242577003,0.68115234375
1250,7955,0.17846508242577003,0.68212890625
1251,7967,0.17846508242577003,0.68330078125
1252,7976,0.17846508242577003,0.6841796875
1253,7982,0.17846508242577003,0.68486328125
1254,7989,0.17846508242577003,0.68544921875
1255,7995,0.17846508242577003,0.68603515625
1256,8001,0.17846508242577003,0.6867187499999999
1257,8008,0.17846508242577003,0.68740234375
1258,8015,0.18773334734077,0.6880859374999999
1259,8021,0.18773334734077,0.6886718749999999
1260,8028,0.18773334734077,0.6893554687500001
1261,8034,0.18773334734077,0.6900390624999999
1262,8042,0.18773334734077,0.6907226562500001
1263,8048,0.18773334734077,0.69140625
1264,8056,0.18773334734077,0.6921875
1265,8063,0.18773334734077,0.69287109375
1266,8069,0.18773334734077,0.6935546874999999
1267,8076,0.18773334734077,0.6942382812500001
1268,8082,0.18773334734077,0.69482421875
1269,8089,0.18773334734077,0.6955078125
1270,8096,0.18773334734077,0.6961914062500001
1271,8103,0.18773334734077,0.69697265625
1272,8111,0.19722912653577002,0.69765625
1273,8117,0.19722912653577002,0.69833984375
1274,8124,0.19722912653577002,0.6990234375
1275,8130,0.19722912653577002,0.699609375
1276,8137,0.19722912653577002,0.7002929687499999
1277,8144,0.19722912653577002,0.7009765625
1278,8151,0.19722912653577002,0.70166015625
1279,8157,0.19722912653577002,0.70234375
1280,8164,0.19722912653577002,0.7029296875000001
1281,8170,0.19722912653577002,0.70361328125
1282,8178,0.19722912653577002,0.70439453125
1283,8185,0.19722912653577002,0.705078125
1284,8200,0.19722912653577002,0.70654296875
1285,8212,0.20724171618577,0.7078125000000001
1286,8222,0.20724171618577,0.7087890625
1287,8230,0.20724171618577,0.7095703124999999
1288,8237,0.20724171618577,0.7102539062500001
1289,8243,0.20724171618577,0.7109375
1290,8251,0.20724171618577,0.71162109375
1291,8257,0.20724171618577,0.7123046875
1292,8263,0.20724171618577,0.712890625
1293,8269,0.20724171618577,0.7134765625
1294,8275,0.20724171618577,0.71416015625
1295,8282,0.20724171618577,0.71474609375
1296,8288,0.20724171618577,0.7154296875
1297,8296,0.20724171618577,0.71611328125
1298,8303,0.21752791137077002,0.7168945312499999
1299,8310,0.21752791137077002,0.7175781250000001
1300,8316,0.21752791137077002,0.7181640625000001
1301,8323,0.21752791137077002,0.71884765625
1302,8329,0.21752791137077002,0.71943359375
1303,8335,0.21752791137077002,0.7201171875
1304,8341,0.21752791137077002,0.720703125
1305,8348,0.21752791137077002,0.72138671875
1306,8355,0.21752791137077002,0.7220703125
1307,8361,0.21752791137077002,0.72265625
1308,8367,0.21752791137077002,0.7232421875
1309,8374,0.21752791137077002,0.72392578125
1310,8381,0.21752791137077002,0.724609375
1311,8387,0.21752791137077002,0.7252929687499999
1312,8393,0.21752791137077002,0.72587890625
1313,8401,0.22785627515077003,0.7266601562499999
1314,8407,0.22785627515077003,0.72724609375
1315,8413,0.22785627515077003,0.72783203125
1316,8419,0.22785627515077003,0.728515625
1317,8426,0.22785627515077003,0.72919921875
1318,8433,0.22785627515077003,0.7298828125
1319,8439,0.22785627515077003,0.73056640625
1320,8447,0.22785627515077003,0.73125
1321,8459,0.22785627515077003,0.73251953125
1322,8469,0.22785627515077003,0.73349609375
1323,8477,0.22785627515077003,0.73427734375
1324,8485,0.22785627515077003,0.7350585937499999
1325,8492,0.23852394902076998,0.7357421875000001
1326,8499,0.23852394902076998,0.7364257812499999
1327,8505,0.23852394902076998,0.7371093750000001
1328,8513,0.23852394902076998,0.73779296875
1329,8520,0.23852394902076998,0.73857421875
1330,8526,0.23852394902076998,0.7392578125
1331,8534,0.23852394902076998,0.7399414062499999
1332,8540,0.23852394902076998,0.7406250000000001
1333,8547,0.23852394902076998,0.7413085937499999
1334,8555,0.23852394902076998,0.7419921875000001
1335,8561,0.23852394902076998,0.74267578125
1336,8569,0.23852394902076998,0.74345703125
1337,8576,0.23852394902076998,0.744140625
1338,8582,0.23852394902076998,0.7448242187499999
1339,8589,0.24927596008077,0.7455078125000001
1340,8596,0.24927596008077,0.7461914062499999
1341,8603,0.24927596008077,0.7468750000000001
1342,8609,0.24927596008077,0.74755859375
1343,8617,0.24927596008077,0.7482421875
1344,8623,0.24927596008077,0.74892578125
1345,8631,0.24927596008077,0.749609375
1346,8637,0.24927596008077,0.75029296875
1347,8644,0.24927596008077,0.7509765625
1348,8650,0.24927596008077,0.75166015625
1349,8658,0.24927596008077,0.7523437500000001
1350,8665,0.24927596008077,0.75302734375
1351,8672,0.24927596008077,0.7537109375000001
1352,8679,0.24927596008077,0.75439453125
1353,8686,0.26042906312577,0.75517578125
1354,8693,0.26042906312577,0.755859375
1355,8700,0.26042906312577,0.7566406250000001
1356,8718,0.26042906312577,0.7583984374999999
1357,8726,0.26042906312577,0.7591796875
1358,8735,0.26042906312577,0.7601562500000001
1359,8741,0.26042906312577,0.7607421875
1360,8748,0.26042906312577,0.7613281249999999
1361,8754,0.26042906312577,0.76201171875
1362,8762,0.26042906312577,0.7626953125
1363,8768,0.26042906312577,0.76337890625
1364,8774,0.26042906312577,0.7639648437500001
1365,8780,0.27188813365076997,0.7645507812500001
1366,8786,0.27188813365076997,0.765234375
1367,8793,0.27188813365076997,0.7659179687500001
1368,8799,0.27188813365076997,0.76650390625
1369,8806,0.27188813365076997,0.76708984375
1370,8812,0.27188813365076997,0.7677734375
1371,8818,0.27188813365076997,0.76845703125
1372,8825,0.27188813365076997,0.76904296875
1373,8831,0.27188813365076997,0.7697265624999999
1374,8838,0.27188813365076997,0.77041015625
1375,8845,0.27188813365076997,0.7710937499999999
1376,8852,0.27188813365076997,0.77177734375
1377,8858,0.27188813365076997,0.7723632812500001
1378,8864,0.27188813365076997,0.77294921875
1379,8870,0.28326188632077004,0.7736328125
1380,8877,0.28326188632077004,0.7743164062500001
1381,8885,0.28326188632077004,0.775
1382,8891,0.28326188632077004,0.7756835937500001
1383,8898,0.28326188632077004,0.77646484375
1384,8905,0.28326188632077004,0.7770507812499999
1385,8913,0.28326188632077004,0.77783203125
1386,8919,0.28326188632077004,0.778515625
1387,8926,0.28326188632077004,0.7791992187500001
1388,8932,0.28326188632077004,0.77978515625
1389,8944,0.28326188632077004,0.78095703125
1390,8955,0.28326188632077004,0.7821289062500001
1391,8965,0.28326188632077004,0.7830078125000001
1392,8971,0.29497494908077,0.78369140625
1393,8978,0.29497494908077,0.7843749999999999
1394,8986,0.29497494908077,0.78515625
1395,8996,0.29497494908077,0.78623046875
1396,9003,0.29497494908077,0.7868164062499999
1397,9010,0.29497494908077,0.78759765625
1398,9016,0.29497494908077,0.78828125
1399,9023,0.29497494908077,0.7889648437500001
1400,9031,0.29497494908077,0.7896484375
1401,9038,0.29497494908077,0.7903320312500001
1402,9045,0.29497494908077,0.791015625
1403,9051,0.29497494908077,0.7916992187499999
1404,9057,0.29497494908077,0.79228515625
1405,9063,0.30688610617076995,0.79296875
1406,9071,0.30688610617076995,0.7936523437499999
1407,9078,0.30688610617076995,0.7943359375000001
1408,9084,0.30688610617076995,0.7950195312499999
1409,9092,0.30688610617076995,0.79580078125
1410,9099,0.30688610617076995,0.796484375
1411,9107,0.30688610617076995,0.797265625
1412,9114,0.30688610617076995,0.7979492187499999
1413,9120,0.30688610617076995,0.7986328125
1414,9128,0.30688610617076995,0.7994140625
1415,9135,0.30688610617076995,0.8000976562500001
1416,9142,0.30688610617076995,0.80078125
1417,9148,0.30688610617076995,0.8014648437499999
1418,9156,0.31907969478077003,0.8021484375
1419,9163,0.31907969478077003,0.8028320312499999
1420,9170,0.31907969478077003,0.8036132812500001
1421,9177,0.31907969478077003,0.804296875
1422,9184,0.31907969478077003,0.8049804687500001
1423,9198,0.31907969478077003,0.8064453125
1424,9209,0.31907969478077003,0.80751953125
1425,9219,0.31907969478077003,0.8084960937500001
1426,9227,0.31907969478077003,0.80927734375
1427,9233,0.31907969478077003,0.8099609375
1428,9241,0.31907969478077003,0.81064453125
1429,9248,0.31907969478077003,0.811328125
1430,9254,0.33174890591577,0.81201171875
1431,9262,0.33174890591577,0.8126953125
1432,9269,0.33174890591577,0.81357421875
1433,9277,0.33174890591577,0.8142578125
1434,9283,0.33174890591577,0.81494140625
1435,9290,0.33174890591577,0.8156249999999999
1436,9297,0.33174890591577,0.8163085937500001
1437,9304,0.33174890591577,0.8169921874999999
1438,9311,0.33174890591577,0.8176757812500001
1439,9317,0.33174890591577,0.818359375
1440,9324,0.33174890591577,0.81904296875
1441,9331,0.33174890591577,0.8196289062500001
1442,9338,0.33174890591577,0.8203125
1443,9344,0.33174890591577,0.8209960937499999
1444,9352,0.34429553392577,0.82177734375
1445,9358,0.34429553392577,0.8223632812499999
1446,9364,0.34429553392577,0.8229492187499999
1447,9370,0.34429553392577,0.8236328125000001
1448,9377,0.34429553392577,0.8243164062499999
1449,9384,0.34429553392577,0.8250000000000001
1450,9392,0.34429553392577,0.82568359375
1451,9399,0.34429553392577,0.82646484375
1452,9405,0.34429553392577,0.82705078125
1453,9411,0.34429553392577,0.827734375
1454,9418,0.34429553392577,0.82841796875
1455,9425,0.34429553392577,0.8291015625
1456,9431,0.34429553392577,0.8296874999999999
1457,9440,0.35694120910077,0.8306640625
1458,9454,0.35694120910077,0.83203125
1459,9464,0.35694120910077,0.8330078125
1460,9473,0.35694120910077,0.83388671875
1461,9480,0.35694120910077,0.8345703124999999
1462,9487,0.35694120910077,0.83525390625
1463,9494,0.35694120910077,0.8359375
1464,9500,0.35694120910077,0.83662109375
1465,9508,0.35694120910077,0.8373046875
1466,9515,0.35694120910077,0.8380859374999999
1467,9522,0.35694120910077,0.83876953125
1468,9528,0.35694120910077,0.8394531249999999
1469,9536,0.36960061358576995,0.84013671875
1470,9543,0.36960061358576995,0.84091796875
1471,9549,0.36960061358576995,0.84150390625
1472,9557,0.36960061358576995,0.84228515625
1473,9564,0.36960061358576995,0.8429687499999999
1474,9571,0.36960061358576995,0.84365234375
1475,9578,0.36960061358576995,0.8443359374999999
1476,9585,0.36960061358576995,0.84501953125
1477,9591,0.36960061358576995,0.845703125
1478,9598,0.36960061358576995,0.84638671875
1479,9605,0.36960061358576995,0.8470703125
1480,9612,0.36960061358576995,0.84775390625
1481,9619,0.36960061358576995,0.8484375
1482,9625,0.36960061358576995,0.84912109375
1483,9632,0.38219921684076996,0.8498046874999999
1484,9640,0.38219921684076996,0.8505859375
1485,9647,0.38219921684076996,0.85126953125
1486,9654,0.38219921684076996,0.851953125
1487,9661,0.38219921684076996,0.85263671875
1488,9667,0.38219921684076996,0.8533203125
1489,9674,0.38219921684076996,0.85400390625
1490,9680,0.38219921684076996,0.85458984375
1491,9688,0.38219921684076996,0.8552734375
1492,9700,0.38219921684076996,0.8565429687499999
1493,9710,0.38219921684076996,0.8576171874999999
1494,9719,0.38219921684076996,0.8584960937499999
1495,9726,0.39511849755077,0.8591796875000001
1496,9732,0.39511849755077,0.85986328125
1497,9740,0.39511849755077,0.860546875
1498,9746,0.39511849755077,0.86123046875
1499,9754,0.39511849755077,0.8619140625
1500,9760,0.39511849755077,0.86259765625
1501,9768,0.39511849755077,0.8633789062499999
1502,9775,0.39511849755077,0.8640625000000001
1503,9782,0.39511849755077,0.86474609375
1504,9788,0.39511849755077,0.8654296875
1505,9796,0.39511849755077,0.86611328125
1506,9803,0.39511849755077,0.866796875
1507,9810,0.39511849755077,0.8675781250000001
1508,9816,0.39511849755077,0.8682617187499999
1509,9822,0.40793382777077003,0.86884765625
1510,9830,0.40793382777077003,0.8695312500000001
1511,9837,0.40793382777077003,0.87021484375
1512,9844,0.40793382777077003,0.8708984375000001
1513,9851,0.40793382777077003,0.8716796875
1514,9857,0.40793382777077003,0.8722656249999999
1515,9864,0.40793382777077003,0.873046875
1516,9872,0.40793382777077003,0.87373046875
1517,9879,0.40793382777077003,0.8744140625000001
1518,9886,0.40793382777077003,0.87509765625
1519,9893,0.40793382777077003,0.87587890625
1520,9901,0.40793382777077003,0.8766601562499999
1521,9907,0.40793382777077003,0.8773437500000001
1522,9915,0.40793382777077003,0.8780273437499999
1523,9922,0.42057459962077004,0.8787109375000001
1524,9929,0.42057459962077004,0.87939453125
1525,9936,0.42057459962077004,0.88017578125
1526,9943,0.42057459962077004,0.880859375
1527,9949,0.42057459962077004,0.8815429687499999
1528,9957,0.42057459962077004,0.8822265625000001
1529,9964,0.42057459962077004,0.8829101562499999
1530,9971,0.42057459962077004,0.8835937500000001
1531,9981,0.42057459962077004,0.884765625
1532,9994,0.42057459962077004,0.8859375
1533,10004,0.42057459962077004,0.8869140624999999
1534,10012,0.43328107602577,0.8876953125
1535,10019,0.43328107602577,0.8884765625000001
1536,10025,0.43328107602577,0.88916015625
1537,10033,0.43328107602577,0.88984375
1538,10040,0.43328107602577,0.89052734375
1539,10047,0.43328107602577,0.8912109375
1540,10054,0.43328107602577,0.8919921875000001
1541,10061,0.43328107602577,0.8927734375
1542,10069,0.43328107602577,0.8935546875
1543,10077,0.43328107602577,0.8942382812499999
1544,10084,0.43328107602577,0.89501953125
1545,10091,0.43328107602577,0.8956054687499999
1546,10098,0.43328107602577,0.8963867187500001
1547,10105,0.43328107602577,0.89716796875
1548,10112,0.44586104664577,0.8978515625
1549,10120,0.44586104664577,0.89853515625
1550,10127,0.44586104664577,0.89921875
1551,10134,0.44586104664577,0.89990234375
1552,10140,0.44586104664577,0.9005859375
1553,10148,0.44586104664577,0.9013671875
1554,10155,0.44586104664577,0.90205078125
1555,10162,0.44586104664577,0.90283203125
1556,10169,0.44586104664577,0.9035156249999999
1557,10176,0.44586104664577,0.9041992187500001
1558,10184,0.44586104664577,0.90498046875
1559,10191,0.44586104664577,0.9056640625
1560,10198,0.44586104664577,0.90634765625
1561,10205,0.45859694300077,0.90703125
1562,10212,0.45859694300077,0.9078124999999999
1563,10220,0.45859694300077,0.9085937500000001
1564,10228,0.45859694300077,0.909375
1565,10236,0.45859694300077,0.91015625
1566,10252,0.45859694300077,0.91171875
1567,10261,0.45859694300077,0.9126953124999999
1568,10270,0.45859694300077,0.91357421875
1569,10277,0.45859694300077,0.9142578125
1570,10284,0.45859694300077,0.91494140625
1571,10290,0.45859694300077,0.915625
1572,10298,0.47156231496577,0.91630859375
1573,10305,0.47156231496577,0.9170898437499999
1574,10312,0.47156231496577,0.9177734375000001
1575,10319,0.47156231496577,0.91845703125
1576,10326,0.47156231496577,0.919140625
1577,10333,0.47156231496577,0.919921875
1578,10340,0.47156231496577,0.9206054687499999
1579,10347,0.47156231496577,0.9212890625000001
1580,10355,0.47156231496577,0.9220703125
1581,10362,0.47156231496577,0.92275390625
1582,10369,0.47156231496577,0.9234375
1583,10375,0.47156231496577,0.92412109375
1584,10382,0.47156231496577,0.9248046875
1585,10389,0.47156231496577,0.9254882812499999
1586,10396,0.48416582154577,0.9261718750000001
1587,10403,0.48416582154577,0.9268554687499999
1588,10410,0.48416582154577,0.92763671875
1589,10417,0.48416582154577,0.92822265625
1590,10424,0.48416582154577,0.92900390625
1591,10431,0.48416582154577,0.9296875
1592,10437,0.48416582154577,0.9302734375
1593,10444,0.48416582154577,0.93095703125
1594,10451,0.48416582154577,0.931640625
1595,10457,0.48416582154577,0.93232421875
1596,10465,0.48416582154577,0.9330078125000001
1597,10471,0.48416582154577,0.93369140625
1598,10477,0.48416582154577,0.93427734375
1599,10483,0.48416582154577,0.9349609375
1600,10495,0.49658496310576994,0.9361328125
1601,10505,0.49658496310576994,0.9371093749999999
1602,10515,0.49658496310576994,0.93798828125
1603,10522,0.49658496310576994,0.93876953125
1604,10529,0.49658496310576994,0.939453125
1605,10538,0.49658496310576994,0.9403320312500001
1606,10546,0.49658496310576994,0.94111328125
1607,10554,0.49658496310576994,0.9419921874999999
1608,10562,0.49658496310576994,0.9427734375000001
1609,10569,0.49658496310576994,0.94345703125
1610,10576,0.49658496310576994,0.9441406250000001
1611,10582,0.50866087191577,0.94482421875
1612,10590,0.50866087191577,0.94560546875
1613,10597,0.50866087191577,0.9462890625
1614,10605,0.50866087191577,0.9470703125000001
1615,10612,0.50866087191577,0.9478515625
1616,10619,0.50866087191577,0.94853515625
1617,10627,0.50866087191577,0.9493164062499999
1618,10634,0.50866087191577,0.95
1619,10641,0.50866087191577,0.95068359375
1620,10648,0.50866087191577,0.9514648437500001
1621,10656,0.50866087191577,0.9521484375
1622,10663,0.50866087191577,0.9529296875
1623,10670,0.50866087191577,0.95361328125
1624,10677,0.5206759794957699,0.954296875
1625,10684,0.5206759794957699,0.9549804687500001
1626,10690,0.5206759794957699,0.9556640625
1627,10698,0.5206759794957699,0.9563476562500001
1628,10705,0.5206759794957699,0.95712890625
1629,10714,0.5206759794957699,0.9577148437499999
1630,10727,0.5206759794957699,0.9592773437500001
1631,10737,0.5206759794957699,0.96025390625
1632,10746,0.5206759794957699,0.9612304687500001
1633,10753,0.5206759794957699,0.9619140625
1634,10760,0.5206759794957699,0.9625976562499999
1635,10767,0.5206759794957699,0.96328125
1636,10774,0.53303922315077,0.9639648437499999
1637,10781,0.53303922315077,0.9647460937500001
1638,10789,0.53303922315077,0.96552734375
1639,10797,0.53303922315077,0.9662109375
1640,10804,0.53303922315077,0.9669921874999999
1641,10811,0.53303922315077,0.9677734375
1642,10819,0.53303922315077,0.96845703125
1643,10826,0.53303922315077,0.96923828125
1644,10833,0.53303922315077,0.96982421875
1645,10840,0.53303922315077,0.9705078125
1646,10848,0.53303922315077,0.97138671875
1647,10856,0.53303922315077,0.97216796875
1648,10864,0.53303922315077,0.97294921875
1649,10871,0.5454397320757699,0.9737304687499999
1650,10878,0.5454397320757699,0.9744140625
1651,10885,0.5454397320757699,0.97509765625
1652,10892,0.5454397320757699,0.97578125
1653,10899,0.5454397320757699,0.97646484375
1654,10906,0.5454397320757699,0.9771484375
1655,10913,0.5454397320757699,0.97783203125
1656,10920,0.5454397320757699,0.978515625
1657,10927,0.5454397320757699,0.979296875
1658,10933,0.5454397320757699,0.9798828125000001
1659,10940,0.5454397320757699,0.9805664062499999
1660,10947,0.5454397320757699,0.9812500000000001
1661,10955,0.5454397320757699,0.98203125
1662,10966,0.55792948151577,0.9832031250000001
1663,10981,0.55792948151577,0.9845703124999999
1664,10993,0.55792948151577,0.98583984375
1665,11000,0.55792948151577,0.98662109375
1666,11007,0.55792948151577,0.9873046875
1667,11015,0.55792948151577,0.9880859375000001
1668,11022,0.55792948151577,0.9888671875
1669,11030,0.55792948151577,0.98955078125
1670,11037,0.55792948151577,0.9903320312499999
1671,11045,0.55792948151577,0.99111328125
1672,11052,0.55792948151577,0.991796875
1673,11061,0.57022211729077,0.99267578125
1674,11068,0.57022211729077,0.993359375
1675,11075,0.57022211729077,0.9940429687500001
1676,11082,0.57022211729077,0.99482421875
1677,11089,0.57022211729077,0.9955078125
1678,11097,0.57022211729077,0.9962890624999999
1679,11105,0.57022211729077,0.9970703125
1680,11112,0.57022211729077,0.9978515625000001
1681,11121,0.57022211729077,0.9986328125
1682,11129,0.57022211729077,0.99951171875
1683,11136,0.57022211729077,1.0001953125
1684,11144,0.57022211729077,1.0009765625
1685,11152,0.57022211729077,1.0017578125
1686,11159,0.58252455971577,1.00244140625
1687,11167,0.58252455971577,1.0033203124999999
1688,11175,0.58252455971577,1.0041015624999998
1689,11184,0.58252455971577,1.0048828125
1690,11191,0.58252455971577,1.0057617187499999
1691,11200,0.58252455971577,1.0065429687499998
1692,11207,0.58252455971577,1.00732421875
1693,11214,0.58252455971577,1.0080078125
1694,11221,0.58252455971577,1.00869140625
1695,11233,0.58252455971577,1.0099609375
1696,11246,0.58252455971577,1.0111328125
1697,11256,0.59506628440077,1.012109375
1698,11263,0.59506628440077,1.012890625
1699,11270,0.59506628440077,1.01357421875
1700,11277,0.59506628440077,1.0142578125
1701,11283,0.59506628440077,1.0149414062500002
1702,11291,0.59506628440077,1.015625
1703,11298,0.59506628440077,1.0163085937499998
1704,11305,0.59506628440077,1.01708984375
1705,11313,0.59506628440077,1.01787109375
1706,11321,0.59506628440077,1.01865234375
1707,11327,0.59506628440077,1.0193359375
1708,11333,0.59506628440077,1.019921875
1709,11340,0.59506628440077,1.0206054687500001
1710,11347,0.6076550810057699,1.0212890625
1711,11354,0.6076550810057699,1.02197265625
1712,11361,0.6076550810057699,1.02275390625
1713,11368,0.6076550810057699,1.0234375
1714,11376,0.6076550810057699,1.02421875
1715,11383,0.6076550810057699,1.0248046875
1716,11390,0.6076550810057699,1.0255859375
1717,11397,0.6076550810057699,1.02626953125
1718,11404,0.6076550810057699,1.026953125
1719,11412,0.6076550810057699,1.0277343749999999
1720,11419,0.6076550810057699,1.0285156249999998
1721,11427,0.6076550810057699,1.02919921875
1722,11434,0.6076550810057699,1.02998046875
1723,11441,0.6200653965807701,1.0306640625
1724,11448,0.6200653965807701,1.03134765625
1725,11456,0.6200653965807701,1.03212890625
1726,11463,0.6200653965807701,1.03291015625
1727,11472,0.6200653965807701,1.03369140625
1728,11487,0.6200653965807701,1.0352539062500001
1729,11498,0.6200653965807701,1.03642578125
1730,11509,0.6200653965807701,1.0374999999999999
1731,11516,0.6200653965807701,1.03818359375
1732,11524,0.6200653965807701,1.03896484375
1733,11531,0.6200653965807701,1.0396484375
1734,11538,0.6323531290307699,1.0404296875
1735,11547,0.6323531290307699,1.0412109375
1736,11554,0.6323531290307699,1.0419921875
1737,11563,0.6323531290307699,1.04287109375
1738,11570,0.6323531290307699,1.04365234375
1739,11579,0.6323531290307699,1.04443359375
1740,11586,0.6323531290307699,1.04521484375
1741,11594,0.6323531290307699,1.0458984375
1742,11601,0.6323531290307699,1.0466796875000002
